ghi;dni;dhi;temp_air;ws10
140.0;534.86;47.0;16.94;2.76
0.0;0.0;0.0;15.74;1.86
0.0;0.0;0.0;13.85;1.59
0.0;0.0;0.0;12.77;2.34
0.0;0.0;0.0;11.48;2.14
0.0;0.0;0.0;10.38;1.86
0.0;0.0;0.0;9.69;1.72
0.0;0.0;0.0;8.98;1.52
0.0;0.0;0.0;8.59;1.38
0.0;0.0;0.0;8.12;1.45
0.0;0.0;0.0;7.43;1.52
0.0;0.0;0.0;7.05;1.52
0.0;0.0;0.0;6.78;1.52
0.0;0.0;0.0;6.68;1.52
0.0;0.0;0.0;6.46;1.45
18.0;15.85;17.0;6.69;1.45
146.0;173.27;105.0;8.0;1.38
249.0;175.02;182.0;9.98;2.0
252.0;50.84;227.0;11.27;2.48
396.0;217.67;275.0;12.56;2.9
601.0;893.18;91.0;13.36;3.45
526.0;723.93;138.0;14.01;3.93
359.0;350.83;200.0;14.23;4.28
192.0;115.73;154.0;13.62;4.76
90.0;105.92;72.0;12.88;4.69
0.0;0.0;0.0;11.98;4.34
0.0;0.0;0.0;11.2;4.34
0.0;0.0;0.0;10.49;4.28
0.0;0.0;0.0;10.22;4.14
0.0;0.0;0.0;10.42;4.14
0.0;0.0;0.0;10.51;5.1
0.0;0.0;0.0;10.47;3.86
0.0;0.0;0.0;10.32;3.52
0.0;0.0;0.0;9.24;3.17
0.0;0.0;0.0;8.9;2.28
0.0;0.0;0.0;8.17;2.41
0.0;0.0;0.0;7.19;2.41
0.0;0.0;0.0;6.27;2.21
0.0;0.0;0.0;5.58;2.0
29.0;151.93;20.0;4.35;1.79
200.0;580.61;65.0;5.44;1.52
363.0;729.18;87.0;7.16;2.34
486.0;779.86;106.0;8.46;2.83
559.0;794.38;121.0;9.85;2.97
555.0;700.83;158.0;11.02;2.97
536.0;786.43;118.0;11.82;3.17
450.0;804.18;89.0;12.11;3.45
290.0;592.12;98.0;12.03;3.52
113.0;283.0;66.0;11.17;3.1
0.0;0.0;0.0;10.31;2.48
0.0;0.0;0.0;9.14;2.14
0.0;0.0;0.0;9.04;1.86
0.0;0.0;0.0;8.58;1.79
0.0;0.0;0.0;7.54;1.86
0.0;0.0;0.0;6.88;1.66
0.0;0.0;0.0;6.14;1.59
0.0;0.0;0.0;5.61;1.45
0.0;0.0;0.0;5.34;1.31
0.0;0.0;0.0;5.11;1.17
0.0;0.0;0.0;5.02;1.03
0.0;0.0;0.0;5.05;0.9
0.0;0.0;0.0;5.19;0.69
0.0;0.0;0.0;4.85;0.76
25.0;126.42;18.0;2.85;1.1
197.0;591.04;62.0;4.13;0.41
364.0;756.26;81.0;6.44;0.83
475.0;735.24;120.0;7.99;1.38
435.0;330.97;254.0;9.33;1.72
83.0;0.0;83.0;10.29;2.0
326.0;117.62;264.0;10.9;2.07
420.0;652.17;130.0;11.27;2.34
237.0;299.78;141.0;11.28;2.62
139.0;609.98;40.0;10.94;2.55
0.0;0.0;0.0;10.1;2.0
0.0;0.0;0.0;8.63;1.93
0.0;0.0;0.0;6.91;1.79
0.0;0.0;0.0;5.66;1.45
0.0;0.0;0.0;4.97;1.24
0.0;0.0;0.0;4.78;1.03
0.0;0.0;0.0;4.12;1.1
0.0;0.0;0.0;3.19;1.38
0.0;0.0;0.0;2.7;1.38
0.0;0.0;0.0;2.57;1.38
0.0;0.0;0.0;2.3;1.45
0.0;0.0;0.0;2.12;1.59
0.0;0.0;0.0;2.26;1.72
0.0;0.0;0.0;2.32;1.79
23.0;116.48;17.0;3.19;2.07
194.0;588.46;62.0;4.36;1.86
356.0;732.57;85.0;6.74;2.76
477.0;767.09;110.0;8.3;3.66
556.0;814.85;114.0;9.7;3.93
574.0;821.43;116.0;10.65;3.93
506.0;677.13;152.0;11.36;4.07
451.0;839.96;81.0;11.53;4.0
299.0;708.23;75.0;11.61;4.14
122.0;435.02;53.0;11.1;3.45
0.0;0.0;0.0;9.97;2.97
0.0;0.0;0.0;8.71;2.9
0.0;0.0;0.0;7.41;2.69
0.0;0.0;0.0;6.73;2.76
0.0;0.0;0.0;6.1;2.76
0.0;0.0;0.0;5.5;2.83
0.0;0.0;0.0;4.97;2.76
0.0;0.0;0.0;4.43;2.69
0.0;0.0;0.0;3.9;2.48
0.0;0.0;0.0;3.46;2.48
0.0;0.0;0.0;3.29;2.55
0.0;0.0;0.0;3.16;2.62
0.0;0.0;0.0;2.98;2.62
0.0;0.0;0.0;2.9;2.62
20.0;104.9;15.0;2.96;2.9
192.0;585.74;63.0;3.94;2.76
353.0;708.29;94.0;6.15;3.24
478.0;769.95;113.0;7.95;3.52
557.0;815.96;118.0;9.58;3.52
576.0;822.52;121.0;10.97;3.31
531.0;792.64;120.0;12.01;3.17
433.0;737.85;111.0;12.65;3.1
292.0;659.38;86.0;12.75;3.17
120.0;438.68;52.0;12.18;2.69
0.0;0.0;0.0;10.61;2.55
0.0;0.0;0.0;8.93;2.76
0.0;0.0;0.0;7.88;2.62
0.0;0.0;0.0;6.6;2.34
0.0;0.0;0.0;5.5;2.14
0.0;0.0;0.0;4.47;1.93
0.0;0.0;0.0;3.84;1.72
0.0;0.0;0.0;3.37;1.52
0.0;0.0;0.0;3.34;1.38
0.0;0.0;0.0;2.55;1.45
0.0;0.0;0.0;2.11;1.52
0.0;0.0;0.0;1.89;1.45
0.0;0.0;0.0;1.62;1.38
0.0;0.0;0.0;1.39;1.31
3.0;0.0;3.0;2.2;1.31
146.0;240.56;94.0;3.64;0.76
285.0;354.15;157.0;5.97;0.55
427.0;549.27;169.0;8.1;0.76
401.0;258.6;263.0;10.13;1.59
532.0;654.1;173.0;11.59;2.48
525.0;797.18;115.0;12.82;2.97
424.0;726.22;110.0;13.34;2.97
285.0;648.03;85.0;13.49;2.83
116.0;429.04;51.0;13.1;2.34
0.0;0.0;0.0;11.63;2.21
0.0;0.0;0.0;9.97;2.28
0.0;0.0;0.0;9.05;2.07
0.0;0.0;0.0;8.01;2.0
0.0;0.0;0.0;6.81;2.0
0.0;0.0;0.0;5.99;1.93
0.0;0.0;0.0;5.62;1.79
0.0;0.0;0.0;5.42;1.86
0.0;0.0;0.0;5.19;1.86
0.0;0.0;0.0;4.95;1.72
0.0;0.0;0.0;4.88;1.59
0.0;0.0;0.0;4.93;1.52
0.0;0.0;0.0;5.64;1.24
0.0;0.0;0.0;6.52;0.9
14.0;50.0;12.0;6.94;0.76
179.0;556.3;61.0;6.89;0.69
336.0;688.67;90.0;9.01;0.76
462.0;769.24;104.0;11.39;1.59
537.0;802.94;112.0;13.36;2.55
549.0;778.59;125.0;14.78;3.03
512.0;778.18;115.0;15.95;3.45
418.0;735.25;103.0;16.59;3.66
277.0;639.5;82.0;16.69;3.66
111.0;418.69;49.0;15.86;3.17
0.0;0.0;0.0;13.98;3.03
0.0;0.0;0.0;12.18;2.76
0.0;0.0;0.0;11.09;2.41
0.0;0.0;0.0;9.62;2.0
0.0;0.0;0.0;8.56;1.72
0.0;0.0;0.0;7.78;1.52
0.0;0.0;0.0;6.92;1.45
0.0;0.0;0.0;5.95;1.45
0.0;0.0;0.0;5.55;1.24
0.0;0.0;0.0;5.02;1.17
0.0;0.0;0.0;4.05;1.45
0.0;0.0;0.0;3.64;1.66
0.0;0.0;0.0;3.81;1.24
0.0;0.0;0.0;4.0;1.1
10.0;0.0;10.0;3.97;1.31
175.0;547.85;61.0;4.65;1.17
333.0;691.18;89.0;8.31;0.9
457.0;759.02;107.0;10.68;0.76
538.0;820.93;107.0;12.57;1.1
560.0;845.75;103.0;13.93;1.66
510.0;782.48;114.0;14.9;2.07
418.0;753.74;98.0;15.54;2.21
274.0;630.58;84.0;15.69;2.14
107.0;400.69;49.0;15.22;1.38
0.0;0.0;0.0;13.61;1.17
0.0;0.0;0.0;11.46;1.38
0.0;0.0;0.0;9.39;2.07
0.0;0.0;0.0;8.33;2.41
0.0;0.0;0.0;7.74;2.69
0.0;0.0;0.0;7.18;2.76
0.0;0.0;0.0;6.39;2.55
0.0;0.0;0.0;5.7;2.41
0.0;0.0;0.0;5.04;2.28
0.0;0.0;0.0;4.41;2.14
0.0;0.0;0.0;3.86;2.0
0.0;0.0;0.0;3.4;1.93
0.0;0.0;0.0;3.06;1.79
0.0;0.0;0.0;2.84;1.66
7.0;0.0;7.0;2.32;1.45
174.0;568.41;58.0;3.55;0.97
335.0;713.76;86.0;7.26;0.9
460.0;783.58;102.0;9.88;1.17
542.0;846.82;101.0;11.76;1.03
561.0;856.05;102.0;13.14;0.21
511.0;792.71;113.0;14.12;0.76
418.0;762.91;97.0;14.74;1.38
275.0;651.49;81.0;14.86;1.59
105.0;395.71;49.0;14.37;1.24
0.0;0.0;0.0;12.85;1.86
0.0;0.0;0.0;10.87;2.0
0.0;0.0;0.0;9.1;1.66
0.0;0.0;0.0;7.88;1.72
0.0;0.0;0.0;6.7;1.59
0.0;0.0;0.0;6.84;1.03
0.0;0.0;0.0;6.45;0.83
0.0;0.0;0.0;6.01;0.76
0.0;0.0;0.0;5.49;0.9
0.0;0.0;0.0;4.56;0.97
0.0;0.0;0.0;3.54;1.24
0.0;0.0;0.0;3.0;1.38
0.0;0.0;0.0;2.64;1.45
0.0;0.0;0.0;2.45;1.24
5.0;0.0;5.0;1.82;1.38
165.0;529.76;59.0;3.15;0.83
321.0;675.9;88.0;7.07;0.69
449.0;775.39;98.0;9.97;0.76
530.0;838.21;97.0;12.13;0.48
549.0;845.73;99.0;13.5;0.21
503.0;798.98;105.0;14.45;0.76
408.0;755.32;93.0;14.98;0.69
270.0;662.51;75.0;15.13;0.41
100.0;383.01;47.0;14.84;0.62
0.0;0.0;0.0;13.54;1.45
0.0;0.0;0.0;11.37;1.31
0.0;0.0;0.0;11.64;0.14
0.0;0.0;0.0;9.11;1.24
0.0;0.0;0.0;7.15;1.38
0.0;0.0;0.0;6.46;1.24
0.0;0.0;0.0;5.45;1.38
0.0;0.0;0.0;4.74;1.66
0.0;0.0;0.0;4.59;1.93
0.0;0.0;0.0;4.58;2.0
0.0;0.0;0.0;4.5;2.07
0.0;0.0;0.0;4.43;2.07
0.0;0.0;0.0;4.21;1.93
0.0;0.0;0.0;3.85;1.79
4.0;0.0;4.0;3.15;1.66
161.0;530.26;57.0;4.16;1.38
319.0;692.84;83.0;8.47;1.24
442.0;766.98;98.0;11.59;1.31
517.0;802.05;106.0;13.75;1.17
538.0;825.69;102.0;15.29;1.17
490.0;762.74;113.0;16.22;1.03
378.0;602.31;129.0;16.76;0.83
261.0;628.9;78.0;16.95;0.69
99.0;399.02;45.0;16.69;0.28
0.0;0.0;0.0;15.01;1.59
0.0;0.0;0.0;12.3;1.59
0.0;0.0;0.0;10.42;1.72
0.0;0.0;0.0;9.15;1.59
0.0;0.0;0.0;8.62;1.17
0.0;0.0;0.0;8.21;1.1
0.0;0.0;0.0;6.85;1.45
0.0;0.0;0.0;5.91;1.72
0.0;0.0;0.0;5.42;1.72
0.0;0.0;0.0;4.99;1.72
0.0;0.0;0.0;4.65;1.59
0.0;0.0;0.0;4.28;1.52
0.0;0.0;0.0;3.88;1.66
0.0;0.0;0.0;3.61;1.66
0.0;0.0;0.0;3.34;1.38
157.0;520.3;57.0;4.39;1.03
313.0;671.5;87.0;8.25;0.83
438.0;756.08;102.0;11.13;0.83
512.0;790.79;110.0;13.38;0.69
534.0;814.78;107.0;14.95;0.76
492.0;782.91;108.0;16.02;0.9
398.0;736.83;96.0;16.63;0.97
260.0;632.55;78.0;16.78;0.97
94.0;370.14;45.0;16.42;0.76
0.0;0.0;0.0;14.69;1.31
0.0;0.0;0.0;12.26;1.93
0.0;0.0;0.0;10.56;1.86
0.0;0.0;0.0;9.2;2.14
0.0;0.0;0.0;8.04;2.0
0.0;0.0;0.0;7.21;1.93
0.0;0.0;0.0;6.37;1.79
0.0;0.0;0.0;5.91;1.79
0.0;0.0;0.0;5.38;1.79
0.0;0.0;0.0;4.9;1.66
0.0;0.0;0.0;4.52;1.52
0.0;0.0;0.0;3.98;1.45
0.0;0.0;0.0;3.6;1.38
0.0;0.0;0.0;3.33;1.31
0.0;0.0;0.0;3.2;1.1
153.0;504.54;58.0;4.16;0.76
310.0;673.61;86.0;7.25;0.55
433.0;744.9;105.0;10.14;0.28
510.0;793.14;110.0;12.33;0.0
529.0;801.67;112.0;14.03;0.34
487.0;770.39;112.0;15.33;0.9
396.0;740.64;95.0;16.17;1.52
256.0;625.53;78.0;16.32;2.07
94.0;393.72;43.0;15.45;2.0
0.0;0.0;0.0;13.45;2.34
0.0;0.0;0.0;11.49;2.48
0.0;0.0;0.0;10.69;2.55
0.0;0.0;0.0;9.83;2.41
0.0;0.0;0.0;9.06;2.34
0.0;0.0;0.0;8.17;2.0
0.0;0.0;0.0;7.24;1.66
0.0;0.0;0.0;6.92;1.52
0.0;0.0;0.0;6.16;1.52
0.0;0.0;0.0;6.14;1.45
0.0;0.0;0.0;5.91;1.52
0.0;0.0;0.0;5.34;1.79
0.0;0.0;0.0;5.12;2.0
0.0;0.0;0.0;5.35;2.07
0.0;0.0;0.0;5.57;2.14
150.0;509.71;56.0;6.37;2.21
306.0;672.66;85.0;9.28;2.48
426.0;728.84;108.0;10.93;4.41
506.0;793.44;109.0;12.18;4.55
525.0;801.82;111.0;12.86;4.0
480.0;755.49;115.0;13.64;3.79
388.0;709.62;102.0;14.0;3.59
253.0;621.7;78.0;13.84;3.24
90.0;370.71;43.0;13.2;2.41
0.0;0.0;0.0;11.61;2.21
0.0;0.0;0.0;9.98;2.34
0.0;0.0;0.0;9.69;2.83
0.0;0.0;0.0;8.92;3.03
0.0;0.0;0.0;8.17;2.83
0.0;0.0;0.0;7.34;2.48
0.0;0.0;0.0;6.46;2.14
0.0;0.0;0.0;5.58;1.93
0.0;0.0;0.0;4.99;1.79
0.0;0.0;0.0;4.45;1.72
0.0;0.0;0.0;4.08;1.59
0.0;0.0;0.0;3.53;1.52
0.0;0.0;0.0;3.23;1.38
0.0;0.0;0.0;2.87;1.38
0.0;0.0;0.0;2.89;1.31
148.0;520.54;54.0;3.53;0.9
305.0;686.99;82.0;6.51;0.76
426.0;747.1;103.0;8.88;1.17
509.0;827.88;98.0;10.35;1.72
532.0;848.68;97.0;11.73;2.48
487.0;802.79;102.0;12.67;2.48
391.0;740.47;95.0;13.4;2.34
253.0;635.52;76.0;13.47;2.34
89.0;386.68;41.0;13.01;1.93
0.0;0.0;0.0;11.43;2.0
0.0;0.0;0.0;9.61;2.21
0.0;0.0;0.0;8.97;2.28
0.0;0.0;0.0;7.97;2.34
0.0;0.0;0.0;7.54;2.41
0.0;0.0;0.0;6.86;2.28
0.0;0.0;0.0;6.35;2.28
0.0;0.0;0.0;6.16;2.41
0.0;0.0;0.0;6.06;2.55
0.0;0.0;0.0;5.74;2.48
0.0;0.0;0.0;5.37;2.34
0.0;0.0;0.0;4.78;2.28
0.0;0.0;0.0;4.21;2.21
0.0;0.0;0.0;3.74;2.14
0.0;0.0;0.0;3.25;2.28
141.0;492.13;54.0;3.82;2.14
296.0;664.17;83.0;7.12;2.34
421.0;749.26;100.0;9.21;3.31
501.0;816.07;99.0;10.81;3.38
518.0;809.64;106.0;12.15;3.38
476.0;777.14;106.0;12.98;3.17
384.0;731.3;94.0;13.61;3.03
249.0;638.52;73.0;13.78;2.76
85.0;361.89;41.0;13.29;2.07
0.0;0.0;0.0;11.65;2.07
0.0;0.0;0.0;9.91;2.34
0.0;0.0;0.0;9.32;2.69
0.0;0.0;0.0;8.55;3.03
0.0;0.0;0.0;7.7;2.97
0.0;0.0;0.0;6.82;2.83
0.0;0.0;0.0;6.11;2.76
0.0;0.0;0.0;5.38;2.69
0.0;0.0;0.0;4.81;2.62
0.0;0.0;0.0;4.32;2.55
0.0;0.0;0.0;4.03;2.62
0.0;0.0;0.0;3.88;2.69
0.0;0.0;0.0;3.66;2.76
0.0;0.0;0.0;3.49;2.76
0.0;0.0;0.0;3.24;2.41
113.0;236.97;72.0;3.97;2.28
111.0;6.31;109.0;6.36;2.41
121.0;0.0;121.0;8.46;2.48
230.0;28.64;216.0;10.25;2.41
374.0;251.36;247.0;11.6;2.14
289.0;114.23;235.0;12.49;1.93
361.0;602.35;124.0;13.06;1.93
248.0;652.36;70.0;13.09;1.79
84.0;377.71;39.0;12.78;1.52
0.0;0.0;0.0;11.47;1.86
0.0;0.0;0.0;9.75;2.0
0.0;0.0;0.0;8.59;2.07
0.0;0.0;0.0;7.48;1.79
0.0;0.0;0.0;6.69;1.59
0.0;0.0;0.0;6.24;1.52
0.0;0.0;0.0;5.6;1.59
0.0;0.0;0.0;5.24;1.59
0.0;0.0;0.0;4.77;1.72
0.0;0.0;0.0;4.92;1.86
0.0;0.0;0.0;5.9;1.93
0.0;0.0;0.0;6.2;2.0
0.0;0.0;0.0;6.49;2.07
0.0;0.0;0.0;6.5;2.07
0.0;0.0;0.0;6.4;2.28
84.0;82.69;70.0;6.73;2.28
272.0;546.25;101.0;7.87;2.41
405.0;712.98;105.0;9.07;2.76
452.0;612.22;155.0;9.99;2.69
498.0;755.41;119.0;10.93;2.55
469.0;783.93;101.0;11.89;2.48
307.0;353.43;169.0;12.62;2.62
111.0;22.21;105.0;13.1;2.9
34.0;8.56;33.0;12.7;2.14
0.0;0.0;0.0;11.84;2.21
0.0;0.0;0.0;10.47;2.28
0.0;0.0;0.0;10.16;2.62
0.0;0.0;0.0;9.07;2.48
0.0;0.0;0.0;7.96;2.28
0.0;0.0;0.0;7.03;2.14
0.0;0.0;0.0;6.5;2.21
0.0;0.0;0.0;6.27;2.21
0.0;0.0;0.0;6.5;2.07
0.0;0.0;0.0;6.91;2.14
0.0;0.0;0.0;7.13;2.21
0.0;0.0;0.0;7.28;2.14
0.0;0.0;0.0;7.22;2.21
0.0;0.0;0.0;7.32;2.28
0.0;0.0;0.0;7.72;2.21
81.0;78.49;68.0;8.19;2.14
167.0;87.3;140.0;8.63;2.07
82.0;0.0;82.0;9.3;1.93
78.0;0.0;78.0;9.72;1.86
159.0;0.0;159.0;10.05;1.93
86.0;0.0;86.0;10.12;2.0
94.0;0.0;94.0;10.26;2.0
107.0;18.68;102.0;10.37;1.93
42.0;26.19;39.0;10.31;1.79
0.0;0.0;0.0;9.88;1.66
0.0;0.0;0.0;9.51;1.66
0.0;0.0;0.0;9.43;1.52
0.0;0.0;0.0;9.04;1.52
0.0;0.0;0.0;8.83;1.45
0.0;0.0;0.0;8.48;1.31
0.0;0.0;0.0;8.14;1.24
0.0;0.0;0.0;7.71;1.24
0.0;0.0;0.0;6.69;1.52
0.0;0.0;0.0;6.05;1.38
0.0;0.0;0.0;5.39;1.24
0.0;0.0;0.0;4.71;1.03
0.0;0.0;0.0;4.84;0.76
0.0;0.0;0.0;4.45;0.9
0.0;0.0;0.0;6.2;1.24
101.0;222.24;65.0;7.05;0.76
203.0;209.43;139.0;8.46;0.34
285.0;212.89;197.0;10.05;0.14
220.0;27.2;207.0;11.33;0.48
277.0;78.81;238.0;12.38;0.97
363.0;339.02;206.0;13.16;0.97
252.0;176.74;184.0;13.34;1.1
177.0;226.31;117.0;13.32;1.31
79.0;400.29;34.0;12.63;1.31
0.0;0.0;0.0;11.33;1.72
0.0;0.0;0.0;9.96;1.93
0.0;0.0;0.0;9.09;1.66
0.0;0.0;0.0;7.79;1.59
0.0;0.0;0.0;7.11;1.38
0.0;0.0;0.0;6.7;1.31
0.0;0.0;0.0;5.96;1.38
0.0;0.0;0.0;5.79;1.17
0.0;0.0;0.0;6.11;0.9
0.0;0.0;0.0;6.48;0.55
0.0;0.0;0.0;6.43;0.34
0.0;0.0;0.0;5.91;0.41
0.0;0.0;0.0;5.93;0.21
0.0;0.0;0.0;5.74;0.34
0.0;0.0;0.0;5.24;0.14
11.0;0.0;11.0;5.34;0.69
93.0;0.0;93.0;6.73;0.76
100.0;0.0;100.0;7.37;1.1
319.0;177.05;235.0;8.23;1.1
45.0;0.0;45.0;7.27;1.72
132.0;0.0;132.0;7.62;2.34
63.0;0.0;63.0;7.87;2.83
47.0;0.0;47.0;7.6;3.1
10.0;0.0;10.0;7.01;3.59
0.0;0.0;0.0;5.93;2.97
0.0;0.0;0.0;5.57;2.76
0.0;0.0;0.0;5.3;2.0
0.0;0.0;0.0;4.58;0.76
0.0;0.0;0.0;4.29;0.55
0.0;0.0;0.0;4.72;0.34
0.0;0.0;0.0;4.77;0.55
0.0;0.0;0.0;4.43;1.1
0.0;0.0;0.0;3.88;1.52
0.0;0.0;0.0;3.49;1.31
0.0;0.0;0.0;3.16;1.24
0.0;0.0;0.0;3.01;0.9
0.0;0.0;0.0;2.98;0.55
0.0;0.0;0.0;2.95;0.48
0.0;0.0;0.0;3.59;1.38
45.0;0.0;45.0;3.48;1.17
55.0;0.0;55.0;4.18;1.72
36.0;0.0;36.0;5.06;1.52
95.0;0.0;95.0;5.67;1.31
183.0;4.1;181.0;5.99;1.17
88.0;0.0;88.0;6.51;0.9
52.0;0.0;52.0;6.87;0.48
100.0;15.36;96.0;6.95;0.28
44.0;46.1;39.0;6.93;0.21
0.0;0.0;0.0;6.5;0.34
0.0;0.0;0.0;5.42;0.97
0.0;0.0;0.0;3.81;0.83
0.0;0.0;0.0;3.55;0.83
0.0;0.0;0.0;3.42;0.41
0.0;0.0;0.0;3.53;0.41
0.0;0.0;0.0;3.19;0.83
0.0;0.0;0.0;3.28;0.69
0.0;0.0;0.0;2.98;0.62
0.0;0.0;0.0;2.55;0.62
0.0;0.0;0.0;2.33;0.69
0.0;0.0;0.0;1.87;0.97
0.0;0.0;0.0;1.3;0.97
0.0;0.0;0.0;1.07;0.83
0.0;0.0;0.0;-0.18;0.9
120.0;495.46;45.0;0.71;0.41
206.0;240.8;135.0;2.33;0.21
397.0;757.33;92.0;3.76;0.62
415.0;506.75;178.0;5.02;0.97
420.0;457.47;198.0;6.14;1.66
409.0;537.07;165.0;6.98;2.28
306.0;392.67;158.0;7.55;2.21
217.0;507.12;86.0;7.52;2.07
47.0;65.64;40.0;7.14;2.07
0.0;0.0;0.0;6.24;2.21
0.0;0.0;0.0;5.27;2.0
0.0;0.0;0.0;4.54;1.93
0.0;0.0;0.0;3.88;1.72
0.0;0.0;0.0;3.48;1.72
0.0;0.0;0.0;3.34;1.79
0.0;0.0;0.0;3.26;1.79
0.0;0.0;0.0;2.75;1.66
0.0;0.0;0.0;2.44;1.52
0.0;0.0;0.0;2.45;1.66
0.0;0.0;0.0;2.66;1.72
0.0;0.0;0.0;3.11;1.72
0.0;0.0;0.0;3.31;1.72
0.0;0.0;0.0;3.54;1.66
0.0;0.0;0.0;2.77;1.31
66.0;54.07;58.0;2.76;0.97
132.0;34.32;122.0;4.54;0.55
364.0;590.98;128.0;5.85;0.69
374.0;359.57;207.0;6.86;0.9
468.0;696.72;132.0;7.2;1.45
468.0;863.63;78.0;7.83;1.93
199.0;66.76;174.0;7.88;1.72
104.0;19.51;99.0;7.98;1.52
56.0;142.95;41.0;7.97;1.17
0.0;0.0;0.0;7.28;1.1
0.0;0.0;0.0;5.98;1.03
0.0;0.0;0.0;5.32;2.48
0.0;0.0;0.0;4.35;2.28
0.0;0.0;0.0;3.4;1.52
0.0;0.0;0.0;3.98;0.9
0.0;0.0;0.0;4.26;0.69
0.0;0.0;0.0;4.05;0.69
0.0;0.0;0.0;3.63;0.76
0.0;0.0;0.0;3.44;0.69
0.0;0.0;0.0;2.62;0.97
0.0;0.0;0.0;2.16;1.1
0.0;0.0;0.0;1.96;1.17
0.0;0.0;0.0;2.21;1.1
0.0;0.0;0.0;2.59;1.38
109.0;435.78;46.0;2.96;1.52
264.0;656.28;75.0;5.0;1.45
389.0;752.5;91.0;6.65;2.62
483.0;878.0;78.0;7.75;3.17
388.0;356.75;217.0;8.94;3.86
396.0;501.17;171.0;9.55;3.59
203.0;75.23;175.0;9.74;3.52
106.0;23.59;100.0;9.47;2.9
69.0;329.05;35.0;8.79;1.93
0.0;0.0;0.0;7.5;2.0
0.0;0.0;0.0;6.42;1.93
0.0;0.0;0.0;4.6;1.59
0.0;0.0;0.0;3.33;1.79
0.0;0.0;0.0;2.46;1.79
0.0;0.0;0.0;2.05;1.72
0.0;0.0;0.0;1.69;1.79
0.0;0.0;0.0;1.47;1.86
0.0;0.0;0.0;1.44;1.93
0.0;0.0;0.0;1.61;2.0
0.0;0.0;0.0;1.7;2.0
0.0;0.0;0.0;1.23;2.07
0.0;0.0;0.0;1.67;2.07
0.0;0.0;0.0;1.96;2.14
0.0;0.0;0.0;2.35;2.34
55.0;28.32;51.0;3.22;2.62
29.0;0.0;29.0;4.58;2.69
322.0;392.09;168.0;6.29;3.59
398.0;464.87;185.0;7.23;3.72
210.0;18.89;201.0;7.45;4.76
433.0;692.18;124.0;7.24;4.76
355.0;699.99;96.0;7.51;4.69
182.0;285.18;110.0;7.13;4.55
69.0;343.71;34.0;6.48;3.79
0.0;0.0;0.0;5.24;3.38
0.0;0.0;0.0;4.17;2.9
0.0;0.0;0.0;3.24;1.38
0.0;0.0;0.0;2.1;2.0
0.0;0.0;0.0;2.1;2.55
0.0;0.0;0.0;1.87;2.83
0.0;0.0;0.0;2.04;3.1
0.0;0.0;0.0;1.89;3.1
0.0;0.0;0.0;1.44;2.83
0.0;0.0;0.0;0.77;2.48
0.0;0.0;0.0;0.22;2.41
0.0;0.0;0.0;-0.04;2.41
0.0;0.0;0.0;-0.06;2.41
0.0;0.0;0.0;0.18;2.21
0.0;0.0;0.0;-0.85;1.93
104.0;434.8;44.0;-0.2;2.0
258.0;646.76;76.0;2.19;2.07
384.0;757.19;89.0;4.21;3.03
467.0;826.0;91.0;5.98;4.0
504.0;907.64;74.0;7.24;4.28
426.0;664.44;131.0;8.01;4.48
351.0;684.94;99.0;8.48;4.76
203.0;434.71;94.0;8.26;4.55
59.0;209.07;38.0;7.64;3.72
0.0;0.0;0.0;6.63;3.45
0.0;0.0;0.0;5.94;3.24
0.0;0.0;0.0;5.08;2.76
0.0;0.0;0.0;4.81;2.76
0.0;0.0;0.0;4.86;3.03
0.0;0.0;0.0;4.7;3.24
0.0;0.0;0.0;5.12;3.45
0.0;0.0;0.0;5.31;3.45
0.0;0.0;0.0;5.67;3.31
0.0;0.0;0.0;5.79;3.17
0.0;0.0;0.0;5.98;3.24
0.0;0.0;0.0;6.08;3.17
0.0;0.0;0.0;6.26;3.03
0.0;0.0;0.0;6.43;2.97
0.0;0.0;0.0;6.92;3.03
101.0;437.69;42.0;7.02;3.03
250.0;632.6;74.0;7.91;2.83
365.0;677.86;103.0;9.01;3.66
452.0;789.29;95.0;10.23;3.93
458.0;711.08;123.0;11.34;3.93
415.0;645.3;130.0;11.76;3.52
341.0;664.05;98.0;11.89;3.24
218.0;602.12;68.0;11.67;3.1
64.0;302.53;34.0;10.97;2.0
0.0;0.0;0.0;9.96;1.66
0.0;0.0;0.0;8.98;1.59
0.0;0.0;0.0;7.68;1.31
0.0;0.0;0.0;7.28;1.1
0.0;0.0;0.0;7.09;0.9
0.0;0.0;0.0;6.52;0.48
0.0;0.0;0.0;5.84;0.28
0.0;0.0;0.0;5.28;0.14
0.0;0.0;0.0;4.65;0.14
0.0;0.0;0.0;3.94;0.55
0.0;0.0;0.0;3.38;0.83
0.0;0.0;0.0;1.95;1.1
0.0;0.0;0.0;1.12;1.17
0.0;0.0;0.0;1.07;1.17
0.0;0.0;0.0;1.0;0.97
100.0;455.69;40.0;1.04;1.03
251.0;657.93;70.0;3.54;0.76
378.0;771.82;82.0;6.55;0.55
456.0;814.24;90.0;8.61;0.48
479.0;823.78;93.0;10.04;0.41
439.0;778.28;97.0;10.92;0.34
353.0;741.63;83.0;11.35;0.34
219.0;613.88;67.0;11.28;0.48
63.0;306.14;33.0;9.63;0.67
0.0;0.0;0.0;8.91;0.83
