ghi;dni;dhi;temp_air;ws10
0.0;0.0;0.0;1.14;3.79
0.0;0.0;0.0;1.14;3.1
0.0;0.0;0.0;0.87;2.62
0.0;0.0;0.0;0.84;2.14
0.0;0.0;0.0;0.49;1.59
0.0;0.0;0.0;-0.2;1.17
0.0;0.0;0.0;-0.49;1.17
0.0;0.0;0.0;-1.58;1.59
0.0;0.0;0.0;-1.83;1.93
0.0;0.0;0.0;-1.83;2.21
0.0;0.0;0.0;-1.55;2.48
0.0;0.0;0.0;-1.02;2.55
0.0;0.0;0.0;-1.2;2.14
66.0;110.12;52.0;-0.8;1.72
58.0;0.0;58.0;1.03;1.52
167.0;196.41;117.0;2.07;1.79
45.0;0.0;45.0;2.8;2.34
26.0;0.0;26.0;3.0;2.62
45.0;0.0;45.0;2.91;2.69
19.0;0.0;19.0;2.51;2.55
0.0;0.0;0.0;1.72;2.41
0.0;0.0;0.0;0.85;2.55
0.0;0.0;0.0;0.63;2.48
0.0;0.0;0.0;0.51;2.41
0.0;0.0;0.0;0.22;2.55
0.0;0.0;0.0;0.11;2.55
0.0;0.0;0.0;0.1;2.62
0.0;0.0;0.0;0.13;2.69
0.0;0.0;0.0;0.12;2.69
0.0;0.0;0.0;0.23;2.69
0.0;0.0;0.0;0.18;2.76
0.0;0.0;0.0;0.22;2.69
0.0;0.0;0.0;0.23;2.62
0.0;0.0;0.0;0.03;2.55
0.0;0.0;0.0;-0.11;2.48
0.0;0.0;0.0;-0.3;2.34
0.0;0.0;0.0;-0.4;2.34
65.0;122.46;50.0;-0.28;1.72
144.0;297.43;84.0;0.64;1.17
231.0;672.31;63.0;2.41;1.17
237.0;606.82;77.0;3.03;1.31
217.0;623.58;66.0;3.24;1.17
157.0;546.07;55.0;3.16;0.69
58.0;187.45;39.0;2.87;0.21
0.0;0.0;0.0;2.31;0.34
0.0;0.0;0.0;1.48;0.55
0.0;0.0;0.0;0.86;0.34
0.0;0.0;0.0;-0.03;0.83
0.0;0.0;0.0;-1.86;1.38
0.0;0.0;0.0;-2.86;1.66
0.0;0.0;0.0;-3.36;2.0
0.0;0.0;0.0;-3.27;2.14
0.0;0.0;0.0;-3.08;2.34
0.0;0.0;0.0;-2.78;2.34
0.0;0.0;0.0;-2.49;2.34
0.0;0.0;0.0;-2.15;2.34
0.0;0.0;0.0;-2.01;2.48
0.0;0.0;0.0;-1.96;2.55
0.0;0.0;0.0;-1.95;2.48
0.0;0.0;0.0;-1.92;2.48
0.0;0.0;0.0;-2.06;2.62
64.0;127.22;49.0;-1.32;2.76
56.0;0.0;56.0;0.25;2.9
122.0;57.08;108.0;1.6;2.76
128.0;54.03;114.0;2.78;3.1
138.0;121.98;109.0;3.21;3.24
152.0;520.39;57.0;3.06;3.72
42.0;51.37;37.0;2.31;3.52
0.0;0.0;0.0;1.26;3.38
0.0;0.0;0.0;0.48;3.31
0.0;0.0;0.0;0.16;3.31
0.0;0.0;0.0;0.01;3.31
0.0;0.0;0.0;0.01;3.31
0.0;0.0;0.0;-0.08;3.45
0.0;0.0;0.0;-0.02;3.45
0.0;0.0;0.0;-0.04;3.59
0.0;0.0;0.0;-0.09;3.66
0.0;0.0;0.0;-0.17;3.59
0.0;0.0;0.0;-0.25;3.45
0.0;0.0;0.0;-0.28;3.31
0.0;0.0;0.0;-0.29;3.17
0.0;0.0;0.0;-0.29;3.1
0.0;0.0;0.0;-0.31;3.1
0.0;0.0;0.0;-0.46;3.03
0.0;0.0;0.0;0.11;3.38
66.0;185.21;45.0;0.17;3.31
63.0;5.19;62.0;0.54;2.97
133.0;99.69;109.0;1.2;3.17
208.0;447.61;94.0;1.6;3.17
175.0;342.72;95.0;1.88;3.03
98.0;117.7;77.0;1.95;2.69
49.0;139.18;36.0;1.62;2.34
0.0;0.0;0.0;0.64;2.41
0.0;0.0;0.0;0.03;2.62
0.0;0.0;0.0;-0.31;2.76
0.0;0.0;0.0;-0.32;2.97
0.0;0.0;0.0;-0.63;2.97
0.0;0.0;0.0;-0.73;2.9
0.0;0.0;0.0;-0.84;2.83
0.0;0.0;0.0;-0.98;2.9
0.0;0.0;0.0;-0.72;2.9
0.0;0.0;0.0;-0.46;2.9
0.0;0.0;0.0;-0.14;2.97
0.0;0.0;0.0;0.19;3.03
0.0;0.0;0.0;0.73;3.1
0.0;0.0;0.0;1.14;3.31
0.0;0.0;0.0;1.53;3.52
0.0;0.0;0.0;1.92;3.79
0.0;0.0;0.0;2.0;4.0
9.0;0.0;9.0;2.27;4.14
60.0;5.32;59.0;2.9;4.34
37.0;0.0;37.0;3.69;4.55
61.0;0.0;61.0;4.29;4.69
28.0;0.0;28.0;4.59;4.76
27.0;0.0;27.0;4.74;4.83
5.0;0.0;5.0;4.71;5.03
0.0;0.0;0.0;4.65;5.52
0.0;0.0;0.0;4.68;5.66
0.0;0.0;0.0;4.72;5.66
0.0;0.0;0.0;4.79;5.72
0.0;0.0;0.0;5.3;5.66
0.0;0.0;0.0;5.53;5.59
0.0;0.0;0.0;5.82;5.24
0.0;0.0;0.0;6.21;4.69
0.0;0.0;0.0;6.69;4.28
0.0;0.0;0.0;7.23;4.0
0.0;0.0;0.0;7.78;3.72
0.0;0.0;0.0;8.25;3.72
0.0;0.0;0.0;8.66;3.72
0.0;0.0;0.0;8.96;3.45
0.0;0.0;0.0;9.09;3.38
0.0;0.0;0.0;9.15;3.59
0.0;0.0;0.0;8.81;4.28
13.0;0.0;13.0;9.12;4.55
41.0;0.0;41.0;9.63;4.76
25.0;0.0;25.0;10.14;4.9
61.0;0.0;61.0;10.44;4.83
78.0;8.89;76.0;10.69;5.31
88.0;99.74;71.0;10.36;6.0
37.0;69.88;31.0;9.32;6.14
0.0;0.0;0.0;8.26;6.0
0.0;0.0;0.0;7.59;5.79
0.0;0.0;0.0;7.29;5.59
0.0;0.0;0.0;7.2;5.52
0.0;0.0;0.0;7.24;5.17
0.0;0.0;0.0;6.85;4.97
0.0;0.0;0.0;6.56;4.62
0.0;0.0;0.0;6.39;4.41
0.0;0.0;0.0;6.33;4.21
0.0;0.0;0.0;6.23;4.21
0.0;0.0;0.0;6.26;4.07
0.0;0.0;0.0;6.11;3.59
0.0;0.0;0.0;5.81;3.03
0.0;0.0;0.0;5.55;2.76
0.0;0.0;0.0;5.23;2.83
0.0;0.0;0.0;5.04;3.03
0.0;0.0;0.0;4.93;3.52
26.0;0.0;26.0;5.34;3.79
48.0;0.0;48.0;5.89;4.14
113.0;65.9;98.0;6.57;0.0
90.0;12.4;87.0;7.24;0.0
51.0;0.0;51.0;7.5;5.24
47.0;0.0;47.0;7.79;5.03
10.0;0.0;10.0;7.54;4.69
0.0;0.0;0.0;7.11;4.83
0.0;0.0;0.0;7.54;4.9
0.0;0.0;0.0;7.74;5.38
0.0;0.0;0.0;7.67;5.52
0.0;0.0;0.0;7.24;5.17
0.0;0.0;0.0;6.42;4.48
0.0;0.0;0.0;5.73;4.21
0.0;0.0;0.0;5.3;4.48
0.0;0.0;0.0;5.18;4.69
0.0;0.0;0.0;5.18;4.62
0.0;0.0;0.0;5.15;4.9
0.0;0.0;0.0;5.12;4.62
0.0;0.0;0.0;4.68;4.48
0.0;0.0;0.0;4.49;4.28
0.0;0.0;0.0;4.13;3.79
0.0;0.0;0.0;3.89;3.31
0.0;0.0;0.0;4.24;3.93
49.0;125.06;37.0;4.57;3.93
29.0;0.0;29.0;4.93;3.86
84.0;13.43;81.0;5.58;3.79
140.0;134.59;108.0;6.07;3.86
51.0;0.0;51.0;6.34;4.41
26.0;0.0;26.0;6.6;4.55
11.0;0.0;11.0;6.23;4.07
0.0;0.0;0.0;5.56;4.07
0.0;0.0;0.0;5.22;4.0
0.0;0.0;0.0;4.81;4.14
0.0;0.0;0.0;4.42;4.21
0.0;0.0;0.0;4.06;3.86
0.0;0.0;0.0;4.03;4.07
0.0;0.0;0.0;4.34;4.9
0.0;0.0;0.0;4.73;5.45
0.0;0.0;0.0;5.33;6.76
0.0;0.0;0.0;6.26;6.34
0.0;0.0;0.0;6.68;6.83
0.0;0.0;0.0;6.48;6.9
0.0;0.0;0.0;6.1;6.41
0.0;0.0;0.0;5.7;6.07
0.0;0.0;0.0;5.42;5.79
0.0;0.0;0.0;5.36;5.38
0.0;0.0;0.0;5.19;5.24
52.0;196.14;34.0;5.25;4.69
75.0;40.97;68.0;5.51;4.48
39.0;0.0;39.0;5.56;4.28
33.0;0.0;33.0;5.4;4.14
49.0;0.0;49.0;5.02;4.14
11.0;0.0;11.0;5.21;4.48
49.0;345.12;23.0;5.37;6.0
0.0;0.0;0.0;5.14;5.59
0.0;0.0;0.0;4.58;5.59
0.0;0.0;0.0;4.29;5.86
0.0;0.0;0.0;3.92;6.07
0.0;0.0;0.0;4.11;5.52
0.0;0.0;0.0;4.05;5.59
0.0;0.0;0.0;4.25;5.72
0.0;0.0;0.0;4.24;5.45
0.0;0.0;0.0;4.09;5.31
0.0;0.0;0.0;3.97;5.31
0.0;0.0;0.0;4.07;5.24
0.0;0.0;0.0;4.29;5.24
0.0;0.0;0.0;4.26;5.03
0.0;0.0;0.0;4.16;4.9
0.0;0.0;0.0;3.77;4.76
0.0;0.0;0.0;3.51;4.55
0.0;0.0;0.0;3.55;4.62
14.0;0.0;14.0;3.56;4.76
12.0;0.0;12.0;4.28;5.38
183.0;548.19;65.0;4.83;5.66
145.0;178.38;104.0;5.19;4.97
91.0;33.41;84.0;5.28;5.03
33.0;0.0;33.0;5.14;5.72
15.0;0.0;15.0;5.07;5.38
0.0;0.0;0.0;4.97;4.83
0.0;0.0;0.0;4.89;4.55
0.0;0.0;0.0;4.64;4.34
0.0;0.0;0.0;4.23;4.21
0.0;0.0;0.0;4.35;3.93
0.0;0.0;0.0;3.97;3.72
0.0;0.0;0.0;3.62;3.52
0.0;0.0;0.0;3.28;3.45
0.0;0.0;0.0;3.06;3.45
0.0;0.0;0.0;2.91;3.52
0.0;0.0;0.0;2.99;3.72
0.0;0.0;0.0;3.04;3.86
0.0;0.0;0.0;2.99;3.86
0.0;0.0;0.0;3.03;3.79
0.0;0.0;0.0;3.18;3.93
0.0;0.0;0.0;3.29;4.14
0.0;0.0;0.0;3.48;4.28
25.0;11.96;24.0;3.78;4.62
73.0;49.16;65.0;4.29;5.03
119.0;123.04;93.0;5.04;5.31
57.0;0.0;57.0;5.51;5.72
56.0;0.0;56.0;5.66;6.14
41.0;0.0;41.0;5.67;6.41
4.0;0.0;4.0;5.48;6.76
0.0;0.0;0.0;4.83;7.66
0.0;0.0;0.0;4.66;7.66
0.0;0.0;0.0;4.6;7.17
0.0;0.0;0.0;5.92;7.1
0.0;0.0;0.0;6.15;6.21
0.0;0.0;0.0;7.27;6.69
0.0;0.0;0.0;8.33;7.03
0.0;0.0;0.0;8.72;7.1
0.0;0.0;0.0;8.33;6.34
0.0;0.0;0.0;7.77;5.31
0.0;0.0;0.0;7.44;4.48
0.0;0.0;0.0;7.26;4.28
0.0;0.0;0.0;7.15;4.14
0.0;0.0;0.0;6.86;4.14
0.0;0.0;0.0;6.61;3.86
0.0;0.0;0.0;6.25;3.31
0.0;0.0;0.0;5.87;3.03
39.0;125.5;29.0;5.62;2.83
40.0;0.0;40.0;6.19;2.55
54.0;0.0;54.0;6.75;1.59
53.0;0.0;53.0;6.83;1.31
26.0;0.0;26.0;6.78;2.07
13.0;0.0;13.0;6.9;2.41
7.0;0.0;7.0;6.91;2.69
0.0;0.0;0.0;6.89;3.1
0.0;0.0;0.0;6.97;3.03
0.0;0.0;0.0;7.05;2.62
0.0;0.0;0.0;7.2;2.28
0.0;0.0;0.0;7.38;3.1
0.0;0.0;0.0;7.83;2.97
0.0;0.0;0.0;8.21;3.1
0.0;0.0;0.0;8.43;3.45
0.0;0.0;0.0;8.46;4.21
0.0;0.0;0.0;8.26;4.55
0.0;0.0;0.0;7.92;4.48
0.0;0.0;0.0;7.69;3.93
0.0;0.0;0.0;7.34;3.45
0.0;0.0;0.0;7.12;3.17
0.0;0.0;0.0;7.23;3.03
0.0;0.0;0.0;7.49;2.9
0.0;0.0;0.0;7.57;3.31
27.0;39.57;24.0;7.72;3.17
71.0;64.53;61.0;8.48;3.24
149.0;348.54;78.0;9.22;3.24
163.0;365.78;83.0;9.95;3.38
136.0;276.43;81.0;10.32;3.59
108.0;418.37;47.0;10.46;3.72
32.0;175.0;21.0;10.07;3.52
0.0;0.0;0.0;9.2;3.31
0.0;0.0;0.0;8.31;3.03
0.0;0.0;0.0;7.78;3.03
0.0;0.0;0.0;7.42;3.03
0.0;0.0;0.0;7.44;3.38
0.0;0.0;0.0;7.36;3.45
0.0;0.0;0.0;7.31;3.59
0.0;0.0;0.0;7.27;3.59
0.0;0.0;0.0;7.18;3.66
0.0;0.0;0.0;6.96;3.72
0.0;0.0;0.0;7.18;4.0
0.0;0.0;0.0;7.39;4.14
0.0;0.0;0.0;7.25;4.28
0.0;0.0;0.0;7.29;4.34
0.0;0.0;0.0;7.46;4.34
0.0;0.0;0.0;7.43;4.34
0.0;0.0;0.0;7.26;4.07
46.0;333.22;22.0;7.49;4.34
96.0;224.85;62.0;8.26;4.55
140.0;284.94;83.0;8.91;4.55
195.0;664.49;52.0;9.32;4.62
90.0;51.11;80.0;9.6;4.69
31.0;0.0;31.0;9.63;4.48
11.0;0.0;11.0;9.26;4.28
0.0;0.0;0.0;8.76;4.07
0.0;0.0;0.0;8.09;4.07
0.0;0.0;0.0;7.45;4.14
0.0;0.0;0.0;6.77;4.21
0.0;0.0;0.0;6.29;4.62
0.0;0.0;0.0;5.9;4.76
0.0;0.0;0.0;5.66;4.9
0.0;0.0;0.0;5.46;5.03
0.0;0.0;0.0;5.32;5.03
0.0;0.0;0.0;5.18;4.69
0.0;0.0;0.0;4.97;4.34
0.0;0.0;0.0;4.71;4.07
0.0;0.0;0.0;4.43;3.72
0.0;0.0;0.0;4.24;3.59
0.0;0.0;0.0;4.21;3.31
0.0;0.0;0.0;4.18;3.03
0.0;0.0;0.0;3.83;3.24
25.0;43.91;22.0;4.37;3.38
79.0;115.22;62.0;5.59;3.59
135.0;269.74;82.0;6.94;3.86
119.0;118.04;94.0;7.69;3.93
117.0;171.47;84.0;7.79;4.07
84.0;193.19;57.0;7.71;4.14
25.0;87.25;20.0;7.42;4.0
0.0;0.0;0.0;6.86;3.93
0.0;0.0;0.0;6.48;3.59
0.0;0.0;0.0;6.23;3.31
0.0;0.0;0.0;6.36;3.24
0.0;0.0;0.0;6.33;3.03
0.0;0.0;0.0;6.12;3.03
0.0;0.0;0.0;5.71;2.97
0.0;0.0;0.0;5.51;2.97
0.0;0.0;0.0;5.41;3.03
0.0;0.0;0.0;5.32;3.1
0.0;0.0;0.0;5.46;3.31
0.0;0.0;0.0;5.74;3.52
0.0;0.0;0.0;6.04;3.79
0.0;0.0;0.0;6.43;4.0
0.0;0.0;0.0;6.66;4.21
0.0;0.0;0.0;6.64;4.41
0.0;0.0;0.0;6.57;4.14
34.0;185.45;22.0;6.73;4.21
43.0;6.95;42.0;6.89;4.34
93.0;67.35;80.0;7.28;4.48
106.0;81.53;89.0;7.68;4.9
133.0;316.85;73.0;7.92;5.17
78.0;168.0;55.0;7.73;5.31
13.0;0.0;13.0;7.39;5.45
0.0;0.0;0.0;6.92;5.52
0.0;0.0;0.0;6.66;5.45
0.0;0.0;0.0;6.63;5.45
0.0;0.0;0.0;6.73;5.59
0.0;0.0;0.0;6.54;5.72
0.0;0.0;0.0;6.6;5.72
0.0;0.0;0.0;6.54;5.93
0.0;0.0;0.0;6.83;5.93
0.0;0.0;0.0;7.02;5.86
0.0;0.0;0.0;7.26;5.93
0.0;0.0;0.0;7.45;6.34
0.0;0.0;0.0;7.86;6.48
0.0;0.0;0.0;8.3;6.69
0.0;0.0;0.0;8.53;6.83
0.0;0.0;0.0;8.83;6.97
0.0;0.0;0.0;9.07;7.1
0.0;0.0;0.0;9.01;6.9
7.0;0.0;7.0;9.23;7.17
19.0;0.0;19.0;9.53;7.52
31.0;0.0;31.0;9.56;7.93
97.0;53.58;86.0;9.19;8.21
108.0;144.86;81.0;8.79;8.34
71.0;119.25;55.0;8.36;8.48
20.0;57.44;17.0;7.93;8.41
0.0;0.0;0.0;7.45;8.21
0.0;0.0;0.0;7.03;7.72
0.0;0.0;0.0;6.72;7.38
0.0;0.0;0.0;6.34;7.03
0.0;0.0;0.0;6.21;6.76
0.0;0.0;0.0;6.03;6.41
0.0;0.0;0.0;5.96;5.93
0.0;0.0;0.0;5.87;5.38
0.0;0.0;0.0;5.7;4.97
0.0;0.0;0.0;5.51;4.69
0.0;0.0;0.0;5.36;4.41
0.0;0.0;0.0;5.16;4.07
0.0;0.0;0.0;5.03;3.86
0.0;0.0;0.0;5.06;4.0
0.0;0.0;0.0;5.31;4.55
0.0;0.0;0.0;5.5;5.1
0.0;0.0;0.0;5.21;4.97
27.0;121.22;20.0;5.27;5.1
89.0;240.65;56.0;5.44;4.97
160.0;563.26;55.0;5.83;4.9
172.0;534.01;64.0;6.15;4.69
154.0;523.07;58.0;6.23;4.62
95.0;364.86;47.0;6.03;4.62
19.0;60.16;16.0;5.59;4.69
0.0;0.0;0.0;5.12;4.76
0.0;0.0;0.0;4.9;5.03
0.0;0.0;0.0;4.77;5.31
0.0;0.0;0.0;4.51;5.31
0.0;0.0;0.0;4.09;5.66
0.0;0.0;0.0;3.79;5.45
0.0;0.0;0.0;3.46;5.24
0.0;0.0;0.0;3.18;5.03
0.0;0.0;0.0;2.99;4.9
0.0;0.0;0.0;2.8;4.69
0.0;0.0;0.0;2.64;4.48
0.0;0.0;0.0;2.39;4.21
0.0;0.0;0.0;2.06;3.79
0.0;0.0;0.0;1.68;3.38
0.0;0.0;0.0;1.2;2.97
0.0;0.0;0.0;0.84;2.69
0.0;0.0;0.0;0.25;2.69
23.0;91.9;18.0;-0.02;2.41
85.0;224.12;55.0;0.25;1.93
153.0;529.28;56.0;1.08;1.59
166.0;511.85;64.0;2.01;1.59
142.0;431.45;64.0;2.43;1.79
106.0;550.12;35.0;2.26;2.21
16.0;41.99;14.0;1.61;2.55
0.0;0.0;0.0;0.86;2.83
0.0;0.0;0.0;0.58;0.0
0.0;0.0;0.0;0.6;0.0
0.0;0.0;0.0;0.77;3.52
0.0;0.0;0.0;1.07;3.86
0.0;0.0;0.0;1.38;4.14
0.0;0.0;0.0;1.93;4.41
0.0;0.0;0.0;2.62;4.55
0.0;0.0;0.0;3.06;4.55
0.0;0.0;0.0;3.19;4.41
0.0;0.0;0.0;3.49;4.34
0.0;0.0;0.0;3.7;4.34
0.0;0.0;0.0;4.0;4.21
0.0;0.0;0.0;3.88;4.07
0.0;0.0;0.0;3.54;4.0
0.0;0.0;0.0;3.68;4.21
0.0;0.0;0.0;3.4;4.21
12.0;0.0;12.0;3.71;4.34
101.0;474.43;39.0;4.42;4.55
95.0;99.87;77.0;5.16;4.76
132.0;249.46;83.0;5.61;4.9
98.0;117.87;77.0;5.96;4.9
56.0;55.25;49.0;6.22;5.03
4.0;0.0;4.0;6.52;5.24
0.0;0.0;0.0;6.61;5.66
0.0;0.0;0.0;6.5;5.86
0.0;0.0;0.0;6.37;6.0
0.0;0.0;0.0;6.22;6.07
0.0;0.0;0.0;6.07;5.93
0.0;0.0;0.0;6.48;6.07
0.0;0.0;0.0;6.79;6.21
0.0;0.0;0.0;6.7;6.41
0.0;0.0;0.0;6.55;6.07
0.0;0.0;0.0;6.17;6.14
0.0;0.0;0.0;5.82;6.14
0.0;0.0;0.0;5.73;6.41
0.0;0.0;0.0;5.62;6.48
0.0;0.0;0.0;5.56;6.34
0.0;0.0;0.0;5.53;6.28
0.0;0.0;0.0;5.51;6.62
0.0;0.0;0.0;5.83;6.48
10.0;0.0;10.0;5.94;6.62
23.0;0.0;23.0;6.16;6.55
32.0;0.0;32.0;6.34;6.34
57.0;0.0;57.0;6.5;6.14
91.0;91.09;75.0;6.39;5.79
50.0;40.18;45.0;6.0;5.17
7.0;0.0;7.0;6.02;4.83
0.0;0.0;0.0;5.95;4.62
0.0;0.0;0.0;5.65;3.66
0.0;0.0;0.0;5.8;3.86
0.0;0.0;0.0;5.95;4.06
0.0;0.0;0.0;6.11;4.26
0.0;0.0;0.0;6.26;4.46
0.0;0.0;0.0;6.41;4.66
0.0;0.0;0.0;6.56;4.86
0.0;0.0;0.0;6.72;5.06
0.0;0.0;0.0;6.87;5.26
0.0;0.0;0.0;7.02;5.46
0.0;0.0;0.0;7.17;5.66
0.0;0.0;0.0;7.32;5.86
0.0;0.0;0.0;7.48;6.06
0.0;0.0;0.0;7.63;6.26
0.0;0.0;0.0;7.78;6.47
0.0;0.0;0.0;7.93;6.67
7.0;0.0;7.0;7.94;7.24
21.0;0.0;21.0;8.04;7.24
85.0;74.51;72.0;8.23;7.38
100.0;94.21;82.0;8.39;7.66
89.0;92.34;73.0;8.6;8.0
64.0;122.65;49.0;8.67;8.14
18.0;144.11;12.0;8.51;7.93
0.0;0.0;0.0;8.14;7.72
0.0;0.0;0.0;7.86;7.59
0.0;0.0;0.0;7.62;7.52
0.0;0.0;0.0;7.19;7.59
0.0;0.0;0.0;7.0;6.83
0.0;0.0;0.0;6.46;6.55
0.0;0.0;0.0;5.94;6.07
0.0;0.0;0.0;5.43;5.52
0.0;0.0;0.0;5.05;4.97
0.0;0.0;0.0;4.72;4.48
0.0;0.0;0.0;4.27;4.07
0.0;0.0;0.0;3.76;3.72
0.0;0.0;0.0;3.23;3.45
0.0;0.0;0.0;2.71;3.31
0.0;0.0;0.0;2.37;3.24
0.0;0.0;0.0;2.13;3.31
0.0;0.0;0.0;2.29;3.79
14.0;23.81;13.0;2.29;3.72
77.0;229.9;49.0;2.76;3.52
150.0;605.42;46.0;3.59;3.17
169.0;641.68;48.0;4.36;2.83
130.0;385.95;64.0;4.76;2.55
74.0;216.14;48.0;4.61;2.28
12.0;0.0;12.0;3.95;2.21
0.0;0.0;0.0;3.02;2.34
0.0;0.0;0.0;2.35;2.41
0.0;0.0;0.0;1.92;2.48
0.0;0.0;0.0;1.62;2.41
0.0;0.0;0.0;1.6;2.48
0.0;0.0;0.0;1.21;2.34
0.0;0.0;0.0;0.67;2.07
0.0;0.0;0.0;-0.19;1.72
0.0;0.0;0.0;-1.01;1.72
0.0;0.0;0.0;-1.65;1.93
0.0;0.0;0.0;-2.17;2.14
0.0;0.0;0.0;-1.89;2.34
0.0;0.0;0.0;-1.33;2.55
0.0;0.0;0.0;-0.74;2.69
0.0;0.0;0.0;-0.41;2.69
0.0;0.0;0.0;-0.31;2.62
0.0;0.0;0.0;-0.61;2.9
6.0;0.0;6.0;-0.67;2.9
65.0;134.41;49.0;-0.12;2.69
144.0;573.32;47.0;0.99;2.62
164.0;623.04;48.0;2.11;2.76
44.0;0.0;44.0;2.84;3.03
38.0;8.45;37.0;3.07;3.31
7.0;0.0;7.0;2.9;3.59
0.0;0.0;0.0;2.63;3.59
0.0;0.0;0.0;2.76;3.59
0.0;0.0;0.0;2.89;3.59
0.0;0.0;0.0;3.06;3.66
0.0;0.0;0.0;3.01;3.59
0.0;0.0;0.0;3.31;3.66
0.0;0.0;0.0;3.54;3.72
0.0;0.0;0.0;3.77;3.72
0.0;0.0;0.0;3.98;3.86
0.0;0.0;0.0;4.12;0.0
0.0;0.0;0.0;4.18;0.0
0.0;0.0;0.0;4.23;4.07
0.0;0.0;0.0;4.33;4.14
0.0;0.0;0.0;4.53;4.21
0.0;0.0;0.0;4.56;4.21
0.0;0.0;0.0;4.61;4.28
0.0;0.0;0.0;4.63;4.28
7.0;0.0;7.0;4.7;4.34
56.0;85.91;46.0;5.09;4.48
120.0;341.9;63.0;5.83;4.69
151.0;516.52;56.0;6.32;4.9
138.0;545.41;47.0;6.67;5.03
69.0;197.17;46.0;6.6;5.03
9.0;0.0;9.0;6.27;4.97
0.0;0.0;0.0;5.7;4.9
0.0;0.0;0.0;5.48;4.97
0.0;0.0;0.0;5.36;5.03
0.0;0.0;0.0;5.36;5.1
0.0;0.0;0.0;4.99;4.97
0.0;0.0;0.0;4.89;4.97
0.0;0.0;0.0;4.81;4.97
0.0;0.0;0.0;4.78;4.97
0.0;0.0;0.0;4.8;5.03
0.0;0.0;0.0;4.83;5.1
0.0;0.0;0.0;4.87;5.31
0.0;0.0;0.0;5.11;5.52
0.0;0.0;0.0;5.22;5.79
0.0;0.0;0.0;5.45;6.07
0.0;0.0;0.0;5.68;6.28
0.0;0.0;0.0;5.69;6.41
0.0;0.0;0.0;5.83;6.28
8.0;0.0;8.0;5.85;6.28
65.0;166.85;46.0;6.23;6.34
132.0;504.98;49.0;6.69;6.41
124.0;269.55;75.0;7.13;6.55
100.0;187.93;69.0;7.28;6.55
54.0;78.25;45.0;7.12;6.48
9.0;0.0;9.0;6.71;6.34
0.0;0.0;0.0;6.31;6.07
0.0;0.0;0.0;5.97;0.0
0.0;0.0;0.0;5.72;0.0
0.0;0.0;0.0;5.56;4.76
0.0;0.0;0.0;5.35;4.34
0.0;0.0;0.0;5.16;3.66
0.0;0.0;0.0;4.96;2.97
0.0;0.0;0.0;4.54;2.48
0.0;0.0;0.0;4.0;2.07
0.0;0.0;0.0;3.27;1.52
0.0;0.0;0.0;2.07;1.59
0.0;0.0;0.0;1.55;2.28
0.0;0.0;0.0;1.71;2.55
0.0;0.0;0.0;2.08;2.69
0.0;0.0;0.0;2.22;2.69
0.0;0.0;0.0;2.07;2.55
0.0;0.0;0.0;2.04;2.28
4.0;0.0;4.0;1.81;2.21
64.0;179.43;44.0;1.94;2.14
127.0;450.27;54.0;2.71;2.0
147.0;506.21;56.0;3.69;1.86
116.0;330.91;62.0;4.1;1.86
66.0;185.0;45.0;3.92;1.93
9.0;0.0;9.0;3.21;2.07
0.0;0.0;0.0;2.26;2.34
0.0;0.0;0.0;1.71;2.55
0.0;0.0;0.0;1.55;2.76
0.0;0.0;0.0;1.77;2.83
0.0;0.0;0.0;1.48;2.69
0.0;0.0;0.0;1.71;2.76
0.0;0.0;0.0;2.09;2.69
0.0;0.0;0.0;2.43;2.69
0.0;0.0;0.0;2.85;2.62
0.0;0.0;0.0;3.33;2.76
0.0;0.0;0.0;3.6;2.9
0.0;0.0;0.0;3.82;3.03
0.0;0.0;0.0;3.82;3.31
0.0;0.0;0.0;3.54;3.52
0.0;0.0;0.0;3.08;3.86
0.0;0.0;0.0;2.81;4.0
0.0;0.0;0.0;2.51;3.79
1.0;0.0;1.0;2.65;4.14
26.0;0.0;26.0;2.84;4.34
30.0;0.0;30.0;3.21;4.41
40.0;0.0;40.0;3.84;4.69
29.0;0.0;29.0;4.75;4.9
12.0;0.0;12.0;6.01;5.24
3.0;0.0;3.0;7.66;6.14
0.0;0.0;0.0;8.83;6.34
0.0;0.0;0.0;9.14;6.07
0.0;0.0;0.0;9.22;5.86
0.0;0.0;0.0;9.38;6.0
0.0;0.0;0.0;9.58;5.72
0.0;0.0;0.0;9.73;5.86
0.0;0.0;0.0;9.9;6.07
0.0;0.0;0.0;10.06;6.14
0.0;0.0;0.0;10.22;6.07
0.0;0.0;0.0;10.52;6.28
0.0;0.0;0.0;10.86;6.76
0.0;0.0;0.0;11.11;6.97
0.0;0.0;0.0;11.12;7.1
0.0;0.0;0.0;11.06;7.31
0.0;0.0;0.0;10.98;7.45
0.0;0.0;0.0;10.94;7.59
0.0;0.0;0.0;10.28;7.17
5.0;0.0;5.0;10.03;7.38
61.0;186.94;41.0;10.09;7.66
118.0;405.03;54.0;10.33;7.93
151.0;596.23;46.0;10.55;7.93
103.0;237.45;65.0;10.58;7.52
80.0;414.82;34.0;10.37;6.69
9.0;0.0;9.0;9.82;5.59
0.0;0.0;0.0;9.11;4.69
0.0;0.0;0.0;8.59;4.14
0.0;0.0;0.0;8.34;4.14
