ghi;dni;dhi;temp_air;ws10
0.0;0.0;0.0;11.99;1.66
0.0;0.0;0.0;11.31;1.59
0.0;0.0;0.0;10.61;1.66
0.0;0.0;0.0;10.38;1.72
0.0;0.0;0.0;10.32;1.93
0.0;0.0;0.0;9.97;2.14
0.0;0.0;0.0;9.89;2.07
0.0;0.0;0.0;9.3;2.07
0.0;0.0;0.0;8.85;2.07
54.0;196.86;34.0;8.64;2.14
215.0;474.06;86.0;9.58;2.28
365.0;487.5;152.0;11.18;2.97
410.0;230.86;275.0;11.61;2.07
617.0;494.63;268.0;12.88;1.79
769.0;696.47;218.0;14.33;1.93
454.0;63.43;401.0;14.97;2.21
485.0;87.33;412.0;15.85;2.28
246.0;0.0;246.0;16.13;2.48
456.0;152.73;348.0;16.31;2.28
349.0;117.59;280.0;16.94;2.21
398.0;635.14;119.0;16.54;3.93
93.0;10.92;90.0;13.21;3.02
31.0;0.0;31.0;13.08;3.02
0.0;0.0;0.0;12.95;3.02
0.0;0.0;0.0;12.82;3.01
0.0;0.0;0.0;12.69;3.01
0.0;0.0;0.0;12.56;3.01
0.0;0.0;0.0;12.43;3.01
0.0;0.0;0.0;12.31;3.01
0.0;0.0;0.0;12.18;3.01
0.0;0.0;0.0;12.05;3.01
0.0;0.0;0.0;11.92;3.01
0.0;0.0;0.0;11.79;3.0
15.0;0.0;15.0;11.66;3.0
194.0;296.31;111.0;11.53;3.0
334.0;333.03;186.0;11.4;3.0
547.0;637.11;170.0;11.27;3.0
587.0;401.65;301.0;16.31;2.97
765.0;669.83;231.0;17.49;2.69
842.0;763.05;200.0;18.84;2.55
828.0;718.95;223.0;19.7;2.69
502.0;130.39;398.0;20.07;2.9
413.0;94.01;346.0;20.38;3.03
429.0;261.56;274.0;20.19;2.9
321.0;289.63;192.0;19.41;2.62
219.0;451.66;92.0;19.13;2.41
26.0;0.0;26.0;17.93;1.72
0.0;0.0;0.0;16.41;1.86
0.0;0.0;0.0;14.99;2.48
0.0;0.0;0.0;13.9;2.48
0.0;0.0;0.0;12.97;2.48
0.0;0.0;0.0;12.43;2.48
0.0;0.0;0.0;11.91;2.69
0.0;0.0;0.0;11.51;2.97
0.0;0.0;0.0;10.97;3.17
0.0;0.0;0.0;10.54;3.31
0.0;0.0;0.0;10.09;3.38
46.0;61.3;39.0;9.9;3.38
202.0;320.44;111.0;10.89;3.38
390.0;553.56;142.0;12.7;3.66
475.0;369.69;255.0;14.68;4.28
701.0;727.08;181.0;16.38;4.55
823.0;827.35;161.0;17.71;4.69
867.0;818.58;176.0;18.58;4.69
687.0;356.55;386.0;18.85;4.83
675.0;414.84;343.0;19.39;5.03
576.0;360.61;318.0;19.54;5.1
480.0;386.27;250.0;19.56;5.03
331.0;309.98;192.0;19.2;4.9
231.0;509.83;86.0;18.51;4.28
39.0;0.0;39.0;17.54;3.17
0.0;0.0;0.0;15.78;2.69
0.0;0.0;0.0;14.49;2.62
0.0;0.0;0.0;13.2;2.62
0.0;0.0;0.0;12.16;2.55
0.0;0.0;0.0;11.4;2.62
0.0;0.0;0.0;10.85;2.62
0.0;0.0;0.0;10.74;2.62
0.0;0.0;0.0;10.85;2.55
0.0;0.0;0.0;10.64;2.55
0.0;0.0;0.0;10.35;2.62
33.0;8.46;32.0;10.18;2.76
88.0;3.48;87.0;11.31;2.62
309.0;230.33;205.0;13.72;3.17
338.0;88.58;285.0;15.44;3.24
686.0;665.52;208.0;17.1;3.17
731.0;544.21;294.0;18.36;3.03
317.0;4.72;313.0;19.32;3.24
774.0;543.2;314.0;19.86;3.52
722.0;521.83;303.0;19.84;3.93
170.0;0.0;170.0;18.9;4.07
52.0;0.0;52.0;17.39;4.76
430.0;720.01;105.0;17.03;4.28
221.0;420.72;100.0;16.98;3.45
38.0;0.0;38.0;16.52;2.34
0.0;0.0;0.0;14.89;2.0
0.0;0.0;0.0;13.71;2.21
0.0;0.0;0.0;12.62;2.34
0.0;0.0;0.0;11.82;2.55
0.0;0.0;0.0;11.2;2.48
0.0;0.0;0.0;10.45;2.28
0.0;0.0;0.0;9.7;2.28
0.0;0.0;0.0;9.41;2.14
0.0;0.0;0.0;8.72;2.28
0.0;0.0;0.0;8.66;2.14
71.0;229.23;43.0;8.6;2.0
242.0;535.24;86.0;9.98;1.72
383.0;492.34;159.0;12.42;2.28
596.0;776.32;129.0;13.82;2.28
717.0;768.16;163.0;14.96;2.83
727.0;531.16;299.0;15.08;2.55
269.0;0.0;269.0;15.3;2.34
231.0;0.0;231.0;15.89;2.41
398.0;38.48;367.0;15.23;2.14
394.0;70.76;343.0;15.22;1.59
200.0;1.66;199.0;15.75;1.31
288.0;171.68;210.0;16.67;1.72
166.0;137.57;126.0;16.51;1.31
43.0;0.0;43.0;15.5;1.86
0.0;0.0;0.0;13.94;2.14
0.0;0.0;0.0;12.82;1.79
0.0;0.0;0.0;11.45;1.79
0.0;0.0;0.0;10.15;1.59
0.0;0.0;0.0;9.58;1.45
0.0;0.0;0.0;8.81;1.52
0.0;0.0;0.0;8.46;1.52
0.0;0.0;0.0;8.52;1.38
0.0;0.0;0.0;7.93;1.59
0.0;0.0;0.0;7.81;1.59
7.0;0.0;7.0;7.77;1.52
37.0;0.0;37.0;10.27;1.17
272.0;130.91;212.0;12.81;1.24
338.0;87.65;285.0;13.71;1.72
356.0;41.43;326.0;14.96;1.59
432.0;59.37;384.0;16.19;1.38
473.0;70.41;413.0;17.22;1.45
678.0;334.53;393.0;17.73;1.31
89.0;0.0;89.0;18.13;1.31
79.0;0.0;79.0;18.43;1.24
105.0;0.0;105.0;18.8;1.38
144.0;2.19;143.0;17.27;2.76
27.0;0.0;27.0;15.0;2.9
23.0;0.0;23.0;14.37;2.0
0.0;0.0;0.0;13.57;2.0
0.0;0.0;0.0;12.97;1.86
0.0;0.0;0.0;12.33;2.0
0.0;0.0;0.0;11.77;2.0
0.0;0.0;0.0;11.19;1.93
0.0;0.0;0.0;10.63;1.79
0.0;0.0;0.0;10.21;1.79
0.0;0.0;0.0;9.97;1.59
0.0;0.0;0.0;9.89;1.59
0.0;0.0;0.0;9.61;1.72
7.0;0.0;7.0;9.81;1.66
69.0;0.0;69.0;11.15;1.52
117.0;0.0;117.0;12.87;1.72
250.0;14.81;241.0;14.47;2.21
681.0;632.82;221.0;15.99;2.62
810.0;766.83;188.0;17.42;2.83
890.0;860.03;155.0;18.57;2.9
829.0;685.85;243.0;19.3;3.03
688.0;430.59;339.0;19.91;3.1
580.0;358.16;320.0;20.21;3.03
52.0;0.0;52.0;20.09;3.17
282.0;149.97;213.0;19.77;3.38
244.0;521.91;89.0;19.13;3.31
46.0;0.0;46.0;17.96;3.72
0.0;0.0;0.0;16.02;4.0
0.0;0.0;0.0;14.82;3.59
0.0;0.0;0.0;13.91;3.17
0.0;0.0;0.0;13.11;2.83
0.0;0.0;0.0;12.7;2.69
0.0;0.0;0.0;11.83;2.62
0.0;0.0;0.0;11.23;2.69
0.0;0.0;0.0;10.63;2.83
0.0;0.0;0.0;10.37;2.83
0.0;0.0;0.0;9.85;2.83
86.0;307.29;45.0;9.61;2.69
215.0;311.26;121.0;10.83;2.41
434.0;677.77;119.0;12.96;3.1
606.0;772.99;134.0;14.89;3.17
750.0;827.81;146.0;16.21;3.03
816.0;753.35;203.0;17.3;2.62
656.0;276.52;419.0;18.25;2.62
627.0;232.25;428.0;18.91;2.69
638.0;311.21;385.0;19.38;2.62
646.0;505.19;278.0;19.71;2.62
515.0;451.52;240.0;19.79;2.69
378.0;436.34;176.0;19.65;2.62
207.0;279.96;123.0;19.26;2.28
38.0;0.0;38.0;18.19;1.17
0.0;0.0;0.0;16.51;1.17
0.0;0.0;0.0;13.68;2.28
0.0;0.0;0.0;12.69;2.55
0.0;0.0;0.0;12.1;2.62
0.0;0.0;0.0;11.07;2.28
0.0;0.0;0.0;10.46;2.28
0.0;0.0;0.0;10.02;2.41
0.0;0.0;0.0;9.55;2.34
0.0;0.0;0.0;9.28;1.93
0.0;0.0;0.0;9.27;1.66
89.0;313.86;46.0;9.37;1.45
253.0;530.57;91.0;10.95;0.97
421.0;615.59;133.0;14.01;1.03
541.0;529.77;216.0;15.91;0.48
726.0;759.27;170.0;17.25;0.69
817.0;760.85;196.0;18.05;0.41
887.0;834.24;170.0;19.06;0.76
867.0;774.0;202.0;19.61;1.52
741.0;544.57;297.0;19.88;2.21
655.0;533.59;265.0;19.75;2.62
510.0;436.52;243.0;20.09;2.97
413.0;588.31;139.0;19.94;3.1
242.0;471.84;99.0;19.43;2.83
41.0;0.0;41.0;18.58;2.83
0.0;0.0;0.0;17.07;2.55
0.0;0.0;0.0;15.87;2.69
0.0;0.0;0.0;14.93;2.21
0.0;0.0;0.0;13.81;1.79
0.0;0.0;0.0;12.41;1.79
0.0;0.0;0.0;11.65;1.52
0.0;0.0;0.0;10.89;1.38
0.0;0.0;0.0;10.59;1.31
0.0;0.0;0.0;9.86;1.45
0.0;0.0;0.0;9.13;1.59
82.0;220.66;51.0;8.96;1.59
266.0;583.33;86.0;11.44;1.31
434.0;664.77;121.0;13.52;1.86
456.0;282.36;282.0;15.07;1.24
448.0;117.03;362.0;15.98;1.03
623.0;283.41;391.0;16.6;1.52
292.0;1.16;291.0;17.31;1.86
434.0;41.79;398.0;17.55;1.72
274.0;1.22;273.0;18.36;1.86
531.0;242.73;353.0;18.61;2.07
280.0;30.93;261.0;18.56;2.0
320.0;230.52;212.0;18.43;1.93
167.0;114.36;132.0;18.33;1.93
48.0;0.0;48.0;17.64;1.52
0.0;0.0;0.0;15.79;1.86
0.0;0.0;0.0;14.85;2.14
0.0;0.0;0.0;14.1;2.28
0.0;0.0;0.0;13.5;2.41
0.0;0.0;0.0;12.82;2.34
0.0;0.0;0.0;12.58;2.28
0.0;0.0;0.0;11.61;2.28
0.0;0.0;0.0;10.93;2.0
0.0;0.0;0.0;10.57;1.79
0.0;0.0;0.0;10.0;1.72
12.0;0.0;12.0;9.66;1.72
208.0;243.81;132.0;11.96;1.45
375.0;390.5;190.0;14.34;2.14
597.0;722.22;150.0;15.36;2.83
728.0;745.91;178.0;16.53;3.1
689.0;408.06;354.0;17.72;3.45
736.0;424.74;369.0;18.4;3.79
298.0;2.32;296.0;19.03;3.79
411.0;41.47;377.0;19.68;4.0
392.0;61.17;347.0;19.59;4.0
427.0;214.02;295.0;19.19;4.07
426.0;628.15;130.0;19.01;4.28
241.0;433.64;107.0;18.42;4.14
51.0;0.0;51.0;17.61;3.38
0.0;0.0;0.0;16.01;2.76
0.0;0.0;0.0;14.91;2.48
0.0;0.0;0.0;13.7;2.76
0.0;0.0;0.0;12.79;2.97
0.0;0.0;0.0;11.99;2.9
0.0;0.0;0.0;11.08;2.62
0.0;0.0;0.0;10.26;2.55
0.0;0.0;0.0;9.52;2.55
0.0;0.0;0.0;8.86;2.48
0.0;0.0;0.0;8.36;2.48
104.0;387.28;47.0;8.15;2.34
268.0;559.13;92.0;10.23;2.14
452.0;705.04;116.0;12.9;2.9
620.0;778.73;136.0;15.37;3.72
762.0;834.05;145.0;16.74;3.93
869.0;878.24;146.0;17.86;3.93
918.0;883.11;153.0;18.78;3.72
922.0;893.89;148.0;19.54;3.45
849.0;831.98;165.0;20.15;3.1
755.0;821.12;149.0;20.55;2.83
623.0;797.75;129.0;20.7;2.62
406.0;510.65;164.0;20.67;2.48
271.0;593.09;86.0;20.29;2.14
48.0;0.0;48.0;19.26;1.38
0.0;0.0;0.0;16.9;1.38
0.0;0.0;0.0;13.99;2.0
0.0;0.0;0.0;12.48;1.93
0.0;0.0;0.0;11.77;1.72
0.0;0.0;0.0;11.78;1.45
0.0;0.0;0.0;12.45;1.1
0.0;0.0;0.0;11.98;1.1
0.0;0.0;0.0;10.9;1.24
0.0;0.0;0.0;9.67;1.45
0.0;0.0;0.0;8.99;1.52
99.0;325.84;50.0;9.24;1.31
260.0;509.85;98.0;11.95;0.34
443.0;669.73;122.0;15.17;0.28
606.0;741.94;143.0;17.8;0.9
749.0;805.82;151.0;19.28;1.03
855.0;850.45;153.0;20.05;1.1
681.0;313.22;409.0;20.68;0.9
451.0;49.54;408.0;21.13;0.76
755.0;565.32;289.0;21.66;0.76
692.0;625.42;229.0;21.67;1.03
469.0;304.01;280.0;21.71;1.1
390.0;449.06;176.0;21.56;1.31
259.0;520.97;95.0;21.35;1.52
53.0;0.0;53.0;20.54;1.03
0.0;0.0;0.0;19.4;0.9
0.0;0.0;0.0;19.12;0.55
0.0;0.0;0.0;17.03;0.97
0.0;0.0;0.0;16.78;0.55
0.0;0.0;0.0;15.98;0.21
0.0;0.0;0.0;15.26;0.14
0.0;0.0;0.0;14.55;0.21
0.0;0.0;0.0;13.94;0.28
0.0;0.0;0.0;13.37;0.41
0.0;0.0;0.0;12.83;0.48
93.0;241.06;56.0;12.37;0.62
260.0;492.81;102.0;13.41;0.34
446.0;670.22;123.0;16.65;0.34
609.0;743.85;143.0;19.14;0.41
752.0;807.4;151.0;21.0;0.55
857.0;850.67;153.0;22.25;0.41
819.0;613.47;285.0;22.82;0.07
691.0;329.86;404.0;23.26;0.41
597.0;232.32;405.0;23.39;0.55
340.0;26.93;320.0;23.75;0.62
386.0;136.2;301.0;23.84;0.83
212.0;31.3;197.0;23.45;0.97
119.0;15.74;114.0;22.4;0.9
46.0;0.0;46.0;21.6;0.62
0.0;0.0;0.0;20.91;0.62
0.0;0.0;0.0;20.16;0.55
0.0;0.0;0.0;19.2;0.48
0.0;0.0;0.0;18.24;0.55
0.0;0.0;0.0;17.5;0.55
0.0;0.0;0.0;16.78;0.62
0.0;0.0;0.0;14.16;1.38
0.0;0.0;0.0;11.5;1.93
0.0;0.0;0.0;10.85;2.07
0.0;0.0;0.0;10.27;2.14
103.0;313.09;54.0;10.33;1.93
251.0;429.83;112.0;13.29;1.59
408.0;497.44;167.0;16.78;2.0
598.0;702.91;156.0;18.95;2.28
742.0;779.59;160.0;20.74;2.14
846.0;823.24;163.0;22.04;1.59
897.0;837.85;166.0;22.83;1.38
831.0;647.88;266.0;23.41;1.38
640.0;305.37;387.0;23.08;1.31
66.0;0.0;66.0;23.59;0.97
188.0;0.0;188.0;23.28;0.41
386.0;419.32;184.0;22.56;0.9
271.0;564.86;90.0;21.46;1.59
53.0;0.0;53.0;19.85;1.86
0.0;0.0;0.0;18.87;1.52
0.0;0.0;0.0;17.06;1.45
0.0;0.0;0.0;15.85;1.31
0.0;0.0;0.0;15.12;1.31
0.0;0.0;0.0;14.57;1.24
0.0;0.0;0.0;14.33;1.17
0.0;0.0;0.0;14.32;0.97
0.0;0.0;0.0;13.58;0.97
0.0;0.0;0.0;11.95;1.17
0.0;0.0;0.0;11.21;1.31
106.0;326.19;54.0;10.96;1.24
263.0;487.63;104.0;13.36;0.97
443.0;646.89;128.0;16.26;1.31
606.0;725.74;148.0;17.4;1.38
743.0;778.74;160.0;19.76;2.0
846.0;821.26;163.0;21.78;2.62
898.0;835.99;167.0;23.17;3.03
892.0;824.91;171.0;24.11;3.24
840.0;809.12;168.0;24.7;3.38
390.0;57.57;347.0;24.69;3.52
349.0;84.29;296.0;24.29;3.52
413.0;524.52;159.0;23.42;3.38
248.0;414.62;114.0;23.08;2.28
51.0;0.0;51.0;22.19;1.79
0.0;0.0;0.0;20.57;2.28
0.0;0.0;0.0;19.0;1.52
0.0;0.0;0.0;17.39;1.59
0.0;0.0;0.0;16.44;1.66
0.0;0.0;0.0;15.5;1.86
0.0;0.0;0.0;14.49;2.34
0.0;0.0;0.0;14.36;2.76
0.0;0.0;0.0;14.1;2.76
0.0;0.0;0.0;13.6;2.69
0.0;0.0;0.0;13.09;2.69
86.0;147.93;62.0;13.1;2.62
235.0;319.48;130.0;15.04;2.41
387.0;402.6;190.0;17.22;3.45
562.0;555.86;210.0;18.74;3.59
700.0;632.76;225.0;20.3;3.59
611.0;250.73;402.0;21.73;3.45
513.0;92.43;432.0;22.94;3.66
887.0;808.28;179.0;23.57;3.86
680.0;381.98;362.0;24.16;4.0
0.0;0.0;0.0;24.71;3.86
0.0;0.0;0.0;24.73;3.86
0.0;0.0;0.0;23.01;4.28
0.0;0.0;0.0;21.6;3.72
0.0;0.0;0.0;20.84;2.9
0.0;0.0;0.0;19.75;2.14
0.0;0.0;0.0;19.78;2.28
0.0;0.0;0.0;18.42;2.21
0.0;0.0;0.0;17.3;2.21
0.0;0.0;0.0;16.62;2.62
0.0;0.0;0.0;16.78;3.03
0.0;0.0;0.0;16.52;3.17
0.0;0.0;0.0;16.01;2.9
0.0;0.0;0.0;15.54;3.03
0.0;0.0;0.0;15.19;3.03
0.0;0.0;0.0;15.01;2.76
0.0;0.0;0.0;15.57;2.28
0.0;0.0;0.0;16.56;2.69
0.0;0.0;0.0;19.22;3.59
0.0;0.0;0.0;20.97;3.86
0.0;0.0;0.0;22.94;4.55
0.0;0.0;0.0;24.17;4.97
0.0;0.0;0.0;25.04;5.24
0.0;0.0;0.0;25.81;5.45
0.0;0.0;0.0;26.38;5.72
0.0;0.0;0.0;26.49;5.66
0.0;0.0;0.0;26.19;5.59
0.0;0.0;0.0;25.6;5.24
0.0;0.0;0.0;24.75;4.55
0.0;0.0;0.0;23.43;4.28
0.0;0.0;0.0;21.71;3.66
0.0;0.0;0.0;20.98;3.86
0.0;0.0;0.0;20.35;3.79
0.0;0.0;0.0;19.62;3.38
0.0;0.0;0.0;18.78;3.1
0.0;0.0;0.0;18.01;2.83
0.0;0.0;0.0;17.26;2.55
0.0;0.0;0.0;16.47;2.34
0.0;0.0;0.0;15.75;2.28
0.0;0.0;0.0;15.6;2.07
0.0;0.0;0.0;17.67;1.93
0.0;0.0;0.0;20.21;2.41
0.0;0.0;0.0;21.43;3.86
0.0;0.0;0.0;22.51;3.79
0.0;0.0;0.0;23.48;3.93
0.0;0.0;0.0;24.14;4.28
0.0;0.0;0.0;24.42;4.34
0.0;0.0;0.0;24.71;4.28
0.0;0.0;0.0;24.6;4.34
0.0;0.0;0.0;24.66;4.14
0.0;0.0;0.0;24.72;3.72
0.0;0.0;0.0;24.44;3.03
0.0;0.0;0.0;23.5;1.86
0.0;0.0;0.0;21.8;2.21
0.0;0.0;0.0;20.0;1.17
0.0;0.0;0.0;19.19;0.97
0.0;0.0;0.0;17.73;1.17
0.0;0.0;0.0;17.47;0.83
0.0;0.0;0.0;16.1;1.1
0.0;0.0;0.0;14.76;1.72
0.0;0.0;0.0;14.51;1.72
0.0;0.0;0.0;14.34;1.31
0.0;0.0;0.0;15.06;0.83
0.0;0.0;0.0;15.29;0.62
0.0;0.0;0.0;16.5;0.62
0.0;0.0;0.0;19.15;1.1
0.0;0.0;0.0;20.56;2.41
0.0;0.0;0.0;22.03;3.31
0.0;0.0;0.0;23.29;4.14
756.0;454.87;355.0;24.23;4.55
835.0;651.32;261.0;24.46;4.41
751.0;542.88;296.0;25.13;4.41
469.0;133.77;368.0;24.48;4.14
427.0;197.61;301.0;23.89;3.79
96.0;0.0;96.0;22.56;3.93
188.0;128.83;145.0;21.77;3.79
41.0;0.0;41.0;21.08;3.72
0.0;0.0;0.0;20.17;2.9
0.0;0.0;0.0;18.64;2.41
0.0;0.0;0.0;17.93;2.07
0.0;0.0;0.0;16.93;2.21
0.0;0.0;0.0;16.14;2.28
0.0;0.0;0.0;15.62;2.41
0.0;0.0;0.0;14.97;2.9
0.0;0.0;0.0;14.41;2.83
0.0;0.0;0.0;14.11;2.28
0.0;0.0;0.0;14.38;2.83
13.0;0.0;13.0;14.84;3.52
0.0;0.0;0.0;15.06;3.79
0.0;0.0;0.0;15.2;4.0
69.0;0.0;69.0;14.54;4.07
140.0;0.0;140.0;14.25;3.66
577.0;198.67;410.0;15.22;4.48
478.0;65.67;420.0;18.32;5.52
0.0;0.0;0.0;20.79;4.41
138.0;0.0;138.0;22.5;3.79
75.0;0.0;75.0;22.81;3.86
99.0;0.0;99.0;23.09;4.07
73.0;0.0;73.0;22.65;3.66
44.0;0.0;44.0;21.71;1.72
31.0;0.0;31.0;19.02;0.97
0.0;0.0;0.0;17.58;0.83
0.0;0.0;0.0;16.79;1.24
0.0;0.0;0.0;16.09;1.38
0.0;0.0;0.0;15.75;1.17
0.0;0.0;0.0;15.4;1.24
0.0;0.0;0.0;14.99;1.59
0.0;0.0;0.0;14.51;1.79
0.0;0.0;0.0;14.0;1.93
0.0;0.0;0.0;13.48;2.28
0.0;0.0;0.0;13.09;2.14
11.0;0.0;11.0;12.85;2.0
73.0;0.0;73.0;13.08;1.93
224.0;34.01;207.0;13.87;1.72
222.0;4.67;219.0;13.36;2.14
426.0;82.93;363.0;14.21;2.41
482.0;86.68;409.0;15.57;2.76
713.0;359.41;395.0;17.3;3.1
821.0;603.66;287.0;18.15;3.45
534.0;139.02;417.0;18.22;3.38
414.0;72.48;359.0;18.2;3.24
364.0;95.05;303.0;18.69;2.97
90.0;0.0;90.0;18.83;3.03
67.0;0.0;67.0;18.46;3.38
65.0;0.0;65.0;17.55;3.24
0.0;0.0;0.0;16.35;2.69
0.0;0.0;0.0;15.09;2.34
0.0;0.0;0.0;14.11;2.34
0.0;0.0;0.0;13.39;2.41
0.0;0.0;0.0;12.86;2.48
0.0;0.0;0.0;12.41;2.55
0.0;0.0;0.0;11.99;2.62
0.0;0.0;0.0;11.75;2.69
0.0;0.0;0.0;11.7;2.69
0.0;0.0;0.0;11.78;2.62
84.0;90.34;68.0;11.85;2.55
238.0;289.29;139.0;12.65;3.45
416.0;476.42;177.0;14.11;3.52
258.0;12.41;250.0;15.94;2.83
585.0;315.27;345.0;17.36;2.83
643.0;295.13;394.0;18.76;2.83
847.0;667.95;255.0;19.34;2.97
625.0;212.15;437.0;19.86;3.38
514.0;116.21;416.0;19.97;3.72
513.0;188.0;370.0;19.86;3.93
394.0;135.13;307.0;19.06;4.34
281.0;103.84;229.0;18.34;4.62
248.0;342.87;131.0;17.93;4.76
68.0;0.0;68.0;17.14;4.28
0.0;0.0;0.0;16.29;3.52
0.0;0.0;0.0;15.42;3.1
0.0;0.0;0.0;14.43;2.9
0.0;0.0;0.0;13.57;2.69
0.0;0.0;0.0;12.89;2.76
0.0;0.0;0.0;12.67;2.76
0.0;0.0;0.0;12.31;2.76
0.0;0.0;0.0;12.08;2.69
0.0;0.0;0.0;12.15;2.55
0.0;0.0;0.0;12.05;2.55
88.0;106.0;69.0;12.47;2.62
259.0;380.66;128.0;13.19;3.1
451.0;617.79;140.0;14.02;3.24
617.0;718.06;153.0;15.2;3.38
633.0;415.6;316.0;15.94;3.24
397.0;29.58;372.0;17.0;3.03
543.0;113.77;442.0;17.95;2.69
543.0;113.78;442.0;18.21;2.69
655.0;313.63;390.0;18.65;2.9
671.0;518.08;276.0;19.09;3.38
547.0;473.85;241.0;18.85;3.45
418.0;481.18;176.0;18.77;3.59
255.0;363.77;130.0;18.79;3.72
66.0;0.0;66.0;18.36;3.52
0.0;0.0;0.0;17.21;3.03
0.0;0.0;0.0;16.14;2.41
0.0;0.0;0.0;15.15;2.41
0.0;0.0;0.0;14.29;2.48
0.0;0.0;0.0;13.58;2.41
0.0;0.0;0.0;13.05;2.34
0.0;0.0;0.0;12.42;2.21
0.0;0.0;0.0;12.14;2.07
0.0;0.0;0.0;11.66;2.0
0.0;0.0;0.0;11.44;1.79
121.0;314.44;64.0;11.76;1.52
284.0;511.59;107.0;13.51;1.52
469.0;683.07;124.0;15.57;1.59
482.0;290.25;294.0;17.74;1.66
539.0;222.46;369.0;19.42;2.07
784.0;598.92;277.0;20.63;2.28
872.0;723.16;229.0;21.57;2.48
849.0;660.18;262.0;22.2;2.55
545.0;146.48;421.0;22.27;2.34
698.0;587.57;249.0;22.66;2.41
491.0;313.42;288.0;22.45;2.55
399.0;397.97;198.0;22.25;2.69
265.0;404.66;125.0;21.78;2.41
59.0;0.0;59.0;21.15;1.52
0.0;0.0;0.0;19.8;1.52
0.0;0.0;0.0;17.84;1.17
0.0;0.0;0.0;17.75;0.9
0.0;0.0;0.0;17.69;0.62
0.0;0.0;0.0;16.94;0.34
0.0;0.0;0.0;16.36;0.21
0.0;0.0;0.0;15.91;0.41
0.0;0.0;0.0;14.47;1.1
0.0;0.0;0.0;13.34;1.24
0.0;0.0;0.0;13.4;1.1
68.0;32.75;62.0;14.26;0.48
40.0;0.0;40.0;15.46;0.41
123.0;0.0;123.0;17.51;0.28
577.0;573.06;205.0;18.7;0.07
694.0;589.14;243.0;20.35;0.07
828.0;740.7;200.0;21.26;0.21
544.0;116.79;440.0;22.16;0.69
511.0;87.59;433.0;22.4;1.03
460.0;68.39;402.0;23.0;1.38
686.0;565.38;253.0;23.32;1.93
547.0;475.69;238.0;23.32;2.21
347.0;240.56;225.0;23.63;2.34
200.0;140.7;151.0;23.38;2.62
57.0;0.0;57.0;22.72;2.28
0.0;0.0;0.0;21.09;2.34
0.0;0.0;0.0;19.68;2.0
0.0;0.0;0.0;17.96;1.86
0.0;0.0;0.0;16.6;1.38
0.0;0.0;0.0;16.18;2.69
0.0;0.0;0.0;15.92;4.48
0.0;0.0;0.0;15.22;4.55
0.0;0.0;0.0;14.35;3.66
0.0;0.0;0.0;13.66;3.24
0.0;0.0;0.0;13.37;3.24
105.0;178.33;72.0;13.1;3.03
233.0;249.02;146.0;13.8;3.45
436.0;545.14;159.0;14.91;3.66
597.0;641.04;180.0;16.95;3.52
752.0;768.12;163.0;18.19;3.45
858.0;820.87;161.0;19.9;2.97
899.0;812.99;174.0;21.26;2.83
879.0;754.55;206.0;22.47;2.97
764.0;554.42;293.0;23.39;2.69
700.0;601.95;238.0;23.99;2.48
582.0;584.88;201.0;23.65;2.41
287.0;108.02;232.0;23.26;2.34
165.0;59.92;144.0;23.17;2.34
31.0;0.0;31.0;22.55;2.28
0.0;0.0;0.0;21.45;2.48
0.0;0.0;0.0;20.14;2.41
0.0;0.0;0.0;19.23;2.55
0.0;0.0;0.0;18.37;2.69
0.0;0.0;0.0;17.8;2.55
0.0;0.0;0.0;17.28;2.48
0.0;0.0;0.0;16.89;2.41
0.0;0.0;0.0;16.3;2.55
0.0;0.0;0.0;15.86;2.55
1.0;0.0;1.0;15.48;2.48
109.0;198.09;72.0;15.73;2.28
244.0;293.51;141.0;17.24;2.34
419.0;471.02;179.0;19.06;2.62
614.0;702.68;156.0;20.82;2.62
751.0;765.61;163.0;22.65;2.62
861.0;829.13;156.0;24.33;2.69
917.0;855.55;153.0;25.74;2.83
927.0;878.84;142.0;26.85;2.69
857.0;817.89;161.0;27.69;2.41
763.0;795.74;151.0;28.26;2.14
627.0;744.03;141.0;28.58;1.93
466.0;665.14;126.0;28.6;1.86
289.0;524.55;104.0;28.3;1.79
68.0;0.0;68.0;27.56;1.03
4.0;0.0;4.0;26.84;0.41
0.0;0.0;0.0;23.47;1.24
0.0;0.0;0.0;20.96;1.93
0.0;0.0;0.0;19.9;1.72
0.0;0.0;0.0;19.38;1.59
0.0;0.0;0.0;18.65;1.66
0.0;0.0;0.0;17.95;1.79
0.0;0.0;0.0;17.35;1.86
0.0;0.0;0.0;16.79;1.93
1.0;0.0;1.0;16.13;2.0
120.0;270.66;69.0;16.61;2.07
278.0;459.72;116.0;19.83;2.62
453.0;614.67;139.0;21.66;3.66
610.0;687.6;161.0;23.99;2.07
742.0;735.87;176.0;25.83;2.0
851.0;804.54;166.0;27.4;1.72
902.0;819.77;169.0;28.74;1.45
907.0;830.65;164.0;29.81;1.31
833.0;750.86;193.0;30.57;1.31
739.0;721.47;183.0;31.02;1.45
601.0;648.92;176.0;31.19;1.79
441.0;557.39;155.0;30.97;2.69
269.0;403.03;126.0;29.85;4.28
71.0;0.0;71.0;27.42;5.72
1.0;0.0;1.0;24.94;6.14
0.0;0.0;0.0;22.71;5.66
0.0;0.0;0.0;21.31;5.79
0.0;0.0;0.0;20.06;5.86
